CP,MA,MACD,K,D,R,Trend
252.5,259.4866678873698,-5.011058756082093,11.415528295655495,10.485064223370987,88.58447170434451,1.0
249.89999389648438,258.27333374023436,-5.213003739807192,0.5235125269924913,6.307719372884978,99.47648747300751,0.0
250.3000030517578,257.2066670735677,-5.279905731879893,6.060594384145646,5.999878402264543,93.93940561585435,0.0
250.60000610351562,256.03333435058596,-5.248220089268102,8.040234141972725,4.8747803510369545,91.95976585802728,1.0
250.5,254.8800018310547,-5.171564074519182,10.41667108182741,8.17249986931526,89.58332891817258,0.0
251.3000030517578,254.0800018310547,-4.988752832914457,19.16669209798177,12.541199107260633,80.83330790201823,0.0
251.39999389648438,253.63333536783855,-4.780696290392228,22.85708472842262,17.480149302743936,77.14291527157738,0.0
251.8000030517578,253.18000081380208,-4.531298596082138,26.666695731026785,22.89682418581039,73.33330426897321,0.0
252.60000610351562,252.82000020345052,-4.220444904433094,34.285772414434526,27.936517624627978,65.71422758556548,0.0
255.0,252.53333435058593,-3.737349822031973,57.142857142857146,39.36510842943949,42.857142857142854,0.0
255.1999969482422,252.43333435058594,-3.3003114701823506,77.49996185302734,56.309530470106345,22.500038146972656,1.0
255.0,252.38000081380207,-2.9362462904427957,75.0,69.88093966529483,25.0,0.0
255.10000610351562,252.40666707356772,-2.609570847455359,76.25007629394531,76.25001271565755,23.749923706054688,0.0
255.60000610351562,252.54000040690104,-2.2840038098161415,82.50007629394531,77.91671752929688,17.499923706054688,0.0
255.8000030517578,252.6000010172526,-1.9869472139733375,85.00003814697266,81.25006357828777,14.999961853027344,1.0
255.1999969482422,252.84000142415366,-1.7794310264683872,77.49996185302734,81.66669209798177,22.500038146972656,0.0
256.29998779296875,253.02000122070314,-1.5088201452089152,91.24984741210938,84.58328247070312,8.750152587890625,0.0
256.5,253.44666748046876,-1.2636531516930347,91.46327847620749,86.73769591378141,8.53672152379251,1.0
256.0,253.86000061035156,-1.0970561835345336,83.33319204848895,88.68210597893528,16.666807951511043,0.0
256.3999938964844,254.22000020345052,-0.9221210835935381,88.88865341414827,87.89504131294824,11.111346585851736,1.0
255.10000610351562,254.61333312988282,-0.8782578966561232,70.83329801212224,81.01838115825315,29.16670198787776,0.0
256.8999938964844,254.86666666666667,-0.6902947450962245,95.83308608485568,85.18501250370872,4.166913915144322,1.0
256.79998779296875,255.23333333333332,-0.5431412557488784,83.87092010769784,83.51243473489193,16.129079892302165,1.0
254.5,255.56666564941406,-0.605135226146615,42.10529133672775,73.93643250976042,57.89470866327225,0.0
254.5,255.69333190917968,-0.6468098727414713,32.653226459396,52.87647930127386,67.346773540604,0.0
256.6000061035156,255.65999857584634,-0.5045680420411145,75.51054726182247,50.08968835264874,24.489452738177537,0.0
257.6000061035156,255.75333251953126,-0.3076028693608919,95.91873594788339,68.02750322303395,4.081264052116615,1.0
255.1999969482422,255.92666625976562,-0.3412337023613077,45.09804508218793,72.17577609729793,54.90195491781207,0.0
255.3000030517578,255.93333231608074,-0.3557162475671305,47.05894672594649,62.691909252005935,52.94105327405351,1.0
253.60000610351562,255.9133321126302,-0.49862151677541533,24.138076183410547,38.76502266384832,75.86192381658945,1.0
253.0,255.76666564941405,-0.6527657727970961,13.793148807315797,28.330057238890944,86.2068511926842,1.0
252.8000030517578,255.61999918619793,-0.7820493108756068,13.333384195963541,17.08820306222996,86.66661580403645,1.0
252.60000610351562,255.38666687011718,-0.8903817618125629,21.739149664527485,16.28856088926894,78.26085033547251,0.0
252.8000030517578,255.12666727701824,-0.9491566404724949,24.637658724717934,19.903397528402987,75.36234127528206,0.0
254.8000030517578,254.91333414713543,-0.8248445751436577,53.62319161075458,33.333333333333336,46.37680838924542,1.0
253.0,254.80666809082032,-0.8616391312212102,27.536167784908383,35.26567270679363,72.46383221509161,1.0
249.3000030517578,254.66666768391926,-1.1758039772247173,-3.5714674969391575,25.862630632907933,103.57146749693916,1.0
248.3000030517578,254.16000162760417,-1.488317130335986,11.818209561434658,11.927636616467963,88.18179043856534,1.0
245.89999389648438,253.5933359781901,-1.9076564606263275,-10.000055486505682,-0.5844378073367272,110.00005548650569,0.0
248.0,253.02000223795574,-2.0469371417912896,23.076923076923077,8.298359050617352,76.92307692307692,1.0
244.39999389648438,252.5866689046224,-2.4199132376649004,0.7298603430666609,4.602242644494686,99.27013965693334,0.0
246.39999389648438,251.773334757487,-2.525009458219273,28.395010563416765,17.400597994468836,71.60498943658324,0.0
250.3000030517578,251.02666727701822,-2.267462923951257,52.46914568661267,27.198005531032035,47.53085431338733,0.0
251.6999969482422,250.70000101725262,-1.9281609931219919,69.2307117743407,50.03162267479005,30.769288225659302,1.0
251.1999969482422,250.46000061035156,-1.6802388422657657,65.73420902402458,62.47802216165932,34.26579097597541,1.0
248.60000610351562,250.3,-1.6742564969603961,47.552458745258306,60.83912651454119,52.447541254741694,0.0
248.60000610351562,250.0066670735677,-1.6504896281660422,47.552458745258306,53.61304217151373,52.447541254741694,1.0
240.3000030517578,249.72666727701824,-2.2751683689583615,-10.489508250948338,28.205136413189425,110.48950825094833,1.0
235.3000030517578,248.90666707356772,-3.1375215890211905,-8.90050473821199,9.387481918699324,108.90050473821199,1.0
233.3000030517578,247.74000040690103,-3.9369433815032266,-1.3333468967013888,-6.907786628620573,101.33334689670139,0.0
233.60000610351562,246.3066670735677,-4.494473677677945,5.238124302455357,-1.6652424441526745,94.76187569754464,0.0
233.6999969482422,245.01333414713542,-4.872089612393012,5.8536436499618905,3.252807018571953,94.1463563500381,0.0
233.6999969482422,243.97333374023438,-5.11242016395164,5.8536436499618905,5.648470534126379,94.1463563500381,0.0
233.89999389648438,243.0,-5.226497960168274,6.829238519435975,6.178841939786586,93.17076148056402,0.0
235.5,242.2,-5.128678106095492,14.634146341463415,9.105676170287094,85.36585365853658,1.0
233.10000610351562,241.36666666666667,-5.185044649705645,5.238124302455357,8.900503054451582,94.76187569754464,1.0
232.5,240.61333414713542,-5.217981378458973,2.380952380952381,7.417741008290384,97.61904761904762,0.0
233.0,239.6866678873698,-5.144436292684958,4.761904761904762,4.126993815104167,95.23809523809524,0.0
233.1999969482422,238.53333435058593,-5.012235271860533,5.714271182105655,4.285709441654266,94.28572881789435,0.0
233.89999389648438,237.3000010172526,-4.7956992708208475,12.385305368223227,7.620493770744548,87.61469463177677,1.0
226.8000030517578,236.14666748046875,-5.137777750259971,-0.38458017202524036,5.904998792767881,100.38458017202524,0.0
229.8000030517578,234.6933339436849,-5.107921541840369,19.27273837002841,10.424487855408799,80.7272616299716,0.0
231.10000610351562,233.44000040690105,-4.9226160463077235,39.28574347982071,19.391300559274626,60.71425652017929,0.0
232.39999389648438,232.82666727701823,-4.617632759527538,55.63377179079121,38.06408454688011,44.36622820920879,0.0
234.5,232.63333333333333,-4.158541290008742,70.4225503459555,55.11402187218914,29.577449654044493,0.0
236.5,232.7133331298828,-3.5919192977645764,84.50706041514661,70.18779418396444,15.492939584853392,0.0
236.5,232.90666605631512,-3.1070511352055803,84.50706041514661,79.81222372541625,15.492939584853392,0.0
237.10000610351562,233.09333292643228,-2.6438969467640447,86.89659381734914,85.30357154921411,13.103406182650861,0.0
240.10000610351562,233.32000020345052,-2.0115807370532934,100.64520066784274,90.68295163344617,-0.6452006678427419,0.0
241.5,233.73333435058595,-1.3815718774514778,100.5917523055226,96.04451559690483,-0.5917523055226002,1.0
238.8000030517578,234.13333435058593,-1.0876151556579714,70.09807514806266,90.44500937380934,29.901924851937345,0.0
240.60000610351562,234.51333414713542,-0.7013227209996558,78.92162215935865,83.20381653764798,21.07837784064135,0.0
241.10000610351562,235.05333455403647,-0.35079363149813503,81.37260328482932,76.79743353075021,18.627396715170683,0.0
243.5,235.5933349609375,0.11928757431516601,93.13728276788532,84.47716940402444,6.862717232114674,1.0
242.89999389648438,236.28000183105468,0.43836167802732007,90.19607549811734,88.235320516944,9.803924501882666,0.0
243.8000030517578,236.8800018310547,0.7551485388717367,94.60788640276932,92.64708155625733,5.392113597230678,0.0
243.89999389648438,238.01333516438802,1.0027141691539896,87.9309951715562,90.91165235748095,12.069004828443797,0.0
245.10000610351562,238.95333455403645,1.2809763727092047,91.41108199772148,91.31665452401568,8.58891800227852,0.0
247.3000030517578,239.88666788736978,1.6598883813634018,95.20956606593985,91.51721441173918,4.79043393406015,1.0
244.0,240.8800018310547,1.6745925506091055,69.65521450700432,85.42528752355521,30.34478549299569,1.0
240.1999969482422,241.51333516438802,1.3638950887598469,42.657315048380006,69.17403187377472,57.342684951619994,0.0
244.10000610351562,241.76000162760417,1.4160400288853907,68.61322079695448,60.3085834507796,31.38677920304552,0.0
256.6000061035156,242.26666870117188,2.4379081155491633,132.90326518397177,81.39126700976875,-32.903265183971776,1.0
256.6000061035156,243.56666870117186,3.210734586689739,95.50003051757812,99.00550549950145,4.499969482421875,1.0
256.20001220703125,244.6666687011719,3.7477274986992484,93.50006103515625,107.30111891223538,6.49993896484375,1.0
255.89999389648438,245.64666951497395,4.101806211270485,91.99996948242188,93.66668701171875,8.000030517578125,0.0
256.6000061035156,246.7866689046224,4.388315507307169,92.39133499521505,92.63045517093106,7.608665004784958,0.0
258.29998779296875,247.85333557128905,4.698390383904183,93.03470652271281,92.47533700011657,6.965293477287186,1.0
254.8000030517578,249.0000010172526,4.6085825684473605,75.62185240124681,87.01596463972488,24.378147598753184,0.0
255.10000610351562,249.75333455403646,4.509632727777273,77.11440444432974,81.92365445609646,22.88559555567027,0.0
256.29998779296875,250.56666870117186,4.4764411329319955,83.0844607879606,78.6069058778457,16.91553921203941,0.0
256.5,251.4000010172526,4.415378137726009,84.07954609291613,81.42613710840216,15.920453907083871,1.0
254.6999969482422,252.24000142415363,4.173629073105587,75.12430974876905,80.76277220988193,24.87569025123095,0.0
255.60000610351562,252.88000081380207,4.00845741294782,79.60196587801778,79.60194057323433,20.398034121982214,0.0
258.0,253.43333435058594,4.024821495302177,91.54223039398029,82.08950200692237,8.457769606019705,1.0
257.6000061035156,254.36666768391927,3.959867100899544,89.55221161277001,86.89880262825602,10.447788387229991,0.0
257.8999938964844,255.52666829427082,3.8877808653975308,87.64702292049633,89.58048830908221,12.352977079503676,1.0
257.29998779296875,256.44666748046876,3.7391341157591285,60.869353690197656,79.35619607448801,39.130646309802344,0.0
259.1000061035156,256.4933329264323,3.723652976390838,82.19191826291983,76.90276495787127,17.808081737080173,0.0
261.0,256.659999593099,3.8206555515182288,97.53071535409784,80.1973291024051,2.4692846459021704,0.0
261.0,256.97999877929686,3.8531144858599475,68.1033598257342,82.60866448091728,31.8966401742658,1.0
256.29998779296875,257.3199991861979,3.459705389574083,27.586034532199974,64.406703237344,72.41396546780003,0.0
256.70001220703125,257.2999979654948,3.1439628270580045,31.034519045852637,42.241304467928934,68.96548095414737,0.0
261.20001220703125,257.1933329264323,3.2197318982826175,67.28975694345412,41.97010350716891,32.71024305654587,0.0
265.1000061035156,257.6200002034505,3.553513653539625,94.87174805548455,64.3986746815971,5.1282519445154495,0.0
268.0,258.2866668701172,4.005866238106762,89.67737997731855,83.94629499208573,10.322620022681452,1.0
267.70001220703125,259.06666768391926,4.290691986256093,87.74197486139113,90.7637009647314,12.25802513860887,0.0
267.70001220703125,259.81333516438804,4.464949287669356,87.74197486139113,88.38710990003362,12.25802513860887,1.0
266.0,260.6800028483073,4.414979541062735,76.47055303624909,83.98483425301045,23.52944696375091,0.0
268.70001220703125,261.3733357747396,4.540901886691813,92.90337633034622,85.70530140932881,7.096623669653782,0.0
273.0,262.086669921875,4.930829794681472,94.92385708166707,88.09926214942078,5.076142918332934,1.0
261.1000061035156,263.11333618164065,4.230849812963129,34.51778733582276,74.11500691594536,65.48221266417724,1.0
259.29998779296875,263.32667032877606,3.4906264314254827,25.38063713587063,51.60742718445349,74.61936286412937,1.0
256.8999938964844,263.4600036621094,2.679447614473588,13.197925114189204,24.365449861960865,86.8020748858108,1.0
256.20001220703125,263.31333618164064,1.9575346446035837,9.644718018309,16.074426756122943,90.355281981691,1.0
255.5,262.9933369954427,1.3137837981946632,9.313698357585341,10.718780496694515,90.68630164241466,0.0
257.6000061035156,262.626670328776,0.9619705587166436,19.60784900376533,12.85542179321989,80.39215099623466,1.0
253.6999969482422,262.7133382161458,0.36425893638335083,0.9755948694740854,9.965714076941586,99.02440513052592,1.0
252.1999969482422,262.5133371988932,-0.22784286386502117,0.9090770374644886,7.164173636901302,99.09092296253552,0.0
252.5,261.9133361816406,-0.665211918462262,2.7149589946048804,1.5332103005144848,97.28504100539512,1.0
251.5,261.0733357747396,-1.0800712983494236,-1.8099266335530322,0.604703132838779,101.80992663355303,0.0
252.3000030517578,259.9733357747396,-1.3289771639515777,5.240162742691438,2.048398367914429,94.75983725730856,0.0
253.3000030517578,258.94666849772136,-1.4290717633384418,9.60697613364837,4.345737414262259,90.39302386635163,1.0
253.0,257.9866678873698,-1.5151396072906778,8.29691878990441,7.714685888748073,91.70308121009559,1.0
252.60000610351562,257.1200012207031,-1.5972134755506886,6.5502200864354,8.15137166999606,93.4497799135646,0.0
252.6999969482422,256.0466674804687,-1.6353380231773826,6.9868614461604475,7.278000107500085,93.01313855383955,0.0
253.10000610351562,254.6933339436849,-1.6146617900063518,15.748054201219263,9.761711911271703,84.25194579878074,0.0
253.89999389648438,254.16000061035157,-1.516245067826361,24.56130957957998,15.765408408986564,75.43869042042002,1.0
253.1999969482422,253.8000010172526,-1.4776990156325667,19.265981840630957,19.858448540476733,80.73401815936904,0.0
253.5,253.55333455403647,-1.4067273749914193,22.018304957569345,21.94853212592676,77.98169504243066,0.0
254.0,253.3733337402344,-1.2952056921530186,26.605463489477028,22.62991676255911,73.39453651052297,1.0
253.89999389648438,253.27333374023436,-1.2010486703560161,25.687975787507945,24.770581411518105,74.31202421249206,1.0
252.3000030517578,253.02666625976562,-1.2412263568994888,17.91045116035437,23.401296812446446,82.08954883964563,1.0
251.6999969482422,252.93333333333334,-1.3064233063874724,14.084525203898519,19.22765071725361,85.91547479610148,1.0
251.39999389648438,252.9,-1.3665473899569065,9.859124660169137,13.951367008140673,90.14087533983087,0.0
252.0,252.82666625976563,-1.3502162290546948,20.547979565729957,14.83054314326587,79.45202043427004,1.0
251.89999389648438,252.85999959309896,-1.330011775305735,19.178030651405066,16.52837829243472,80.82196934859493,0.0
253.0,252.83333231608074,-1.2112754710874185,37.66234795670457,25.79611939127987,62.33765204329543,1.0
251.89999389648438,252.8133321126302,-1.19219451768015,23.376520432954308,26.738966347021318,76.62347956704569,0.0
