CP,MA,MACD,K,D,R,Trend
78.44000244140625,77.0933334350586,-0.8450433697438626,54.27976034042915,81.18343487728511,45.72023965957085,1.0
80.0,77.17266693115235,-0.648066093006733,64.96502750316112,71.69617048170716,35.03497249683887,0.0
79.48999786376953,77.09866689046224,-0.5270377293022221,61.398579759167276,60.214455867585855,38.601420240832724,1.0
79.87999725341797,77.17066650390625,-0.39509774683467924,64.125847636222,63.496484966183466,35.87415236377799,1.0
81.62000274658203,77.31799977620443,-0.14841957026914088,76.29371562104859,67.27271433881263,23.706284378951413,1.0
82.11000061035156,77.63400014241536,0.08562634717287665,79.72027337768696,73.37994554498586,20.27972662231304,1.0
81.58999633789062,78.18066660563152,0.22653803457730248,76.08388064001537,77.3659565462503,23.916119359984634,1.0
80.58000183105469,78.8566665649414,0.2537879368750424,66.9402999945911,74.24815133743114,33.0597000054089,1.0
79.98999786376953,79.22733357747396,0.2251795616624861,62.537285814736684,68.52048881644772,37.462714185263316,1.0
79.58000183105469,79.68200022379557,0.16749320740004237,59.477614277214585,62.98506669551413,40.522385722785415,1.0
80.4000015258789,79.98800048828124,0.18580167236672196,56.75423051928533,59.58971020374553,43.24576948071467,1.0
80.7300033569336,80.32066701253255,0.2243534457168579,56.76769576137107,57.66651351929033,43.23230423862893,1.0
80.83999633789062,80.48533376057942,0.26077546097388904,47.28187272131021,53.60126633398887,52.71812727868979,1.0
81.36000061035156,80.58133341471354,0.3278212500926827,46.79298540628191,50.28085129632106,53.20701459371809,1.0
81.22000122070312,80.58533325195313,0.3654461050702906,44.75217815858018,46.27567876205743,55.24782184141982,0.0
81.16999816894531,80.52200012207031,0.38677079239035095,58.75480548010272,50.09998968165494,41.24519451989728,1.0
81.04000091552734,80.70399983723958,0.3887003728682714,56.225675735850736,53.244219791511206,43.774324264149264,1.0
80.8499984741211,80.77333323160808,0.3706256286534,42.18005365885407,52.38684495826917,57.81994634114593,1.0
81.37000274658203,80.86399993896484,0.393722672685314,54.50242621907565,50.969385204593486,45.49757378092435,1.0
84.27999877929688,80.96333363850911,0.6394682149475699,123.45965823215047,73.38071270336006,-23.459658232150478,1.0
82.05999755859375,81.14066670735677,0.6476223946702078,55.57619684415181,77.84609376512599,44.42380315584819,1.0
83.7300033569336,81.13733317057292,0.779850520592035,72.69892355374851,83.9115928766836,27.301076446251482,1.0
82.83999633789062,81.28000030517578,0.8035631588055168,58.81426660255281,62.36312900015104,41.18573339744719,1.0
82.44000244140625,81.43066660563152,0.7810756766742344,52.574115776293425,61.36243531086492,47.425884223706575,1.0
83.0,81.59400024414063,0.7992283015968127,61.31042215165466,57.56626817683364,38.68957784834534,1.0
82.87999725341797,81.8220001220703,0.7947695601239531,56.95354785739097,56.94602859511301,43.04645214260903,1.0
82.01000213623047,81.98733317057291,0.7128177213012066,35.38176078379557,51.21524359761374,64.61823921620443,1.0
82.12999725341797,82.07266642252604,0.6500594213575965,37.616305584799186,43.31720474199525,62.383694415200814,1.0
81.79000091552734,82.15866648356119,0.5663595135773534,23.12499801317977,32.04102146059151,76.87500198682022,1.0
80.86000061035156,82.18733317057291,0.4201403647488746,3.7500039736404585,21.49710252387314,96.24999602635954,0.0
80.83999633789062,82.16333312988282,0.2991974957581789,3.333248562336882,10.069416849719039,96.66675143766312,0.0
82.94000244140625,82.1413330078125,0.3685538830600734,50.6796084862545,19.254287007410614,49.3203915137455,1.0
81.69999694824219,82.26799977620443,0.31977507157057516,26.6018390538961,26.87156536749583,73.3981609461039,1.0
82.63999938964844,82.32466634114583,0.35289984340386127,44.85430823633635,40.71191859216231,55.14569176366365,1.0
82.2300033569336,82.40933278401693,0.34212441310334896,36.8932225812234,36.116456623818614,63.1067774187766,0.0
83.0999984741211,82.27266642252604,0.3991845905853779,53.78632664761541,45.177952488391725,46.21367335238459,1.0
82.56999969482422,82.34199981689453,0.39706164079879613,53.206611660109495,47.96205362964943,46.793388339890505,0.0
81.37000274658203,82.26466623942058,0.29514718978657584,24.70311500453958,43.89868443742149,75.29688499546042,0.0
81.41000366210938,82.16666666666667,0.21512714091836926,29.110568667652387,35.67343177743382,70.88943133234761,0.0
81.11000061035156,82.0980000813802,0.1260499117113909,25.822863047698146,26.545515573296708,74.17713695230185,0.0
81.16999816894531,81.97200012207031,0.059609723568541995,27.341786821443403,27.42507284559798,72.6582131785566,0.0
81.88999938964844,81.85800018310547,0.06431212683386889,47.36846332071138,33.51103772995098,52.63153667928862,0.0
82.83999633789062,81.85,0.14304667652450576,72.36836293402185,49.02620435872554,27.631637065978147,1.0
82.80000305175781,81.89733327229818,0.19991278036241056,71.31590888100965,63.68424504524762,28.684091118990352,1.0
82.80999755859375,81.96466674804688,0.2429850698934075,71.57892200757317,71.75439794086822,28.421077992426827,1.0
83.04000091552734,82.09466654459635,0.2923099511913989,77.63163706597815,73.50882265152033,22.368362934021853,1.0
81.66000366210938,82.2413335164388,0.21753838269134462,41.31594903568546,63.50883603641227,58.68405096431454,0.0
81.02999877929688,82.15600026448568,0.10622079982231014,24.73688648674695,47.89482419613685,75.26311351325305,0.0
81.2699966430664,82.11133371988932,0.03694080465784566,32.32876196926087,32.79386583056443,67.67123803073913,0.0
80.69000244140625,82.02000020345052,-0.06402671538587867,16.43851651188408,24.501388322630635,83.56148348811591,0.0
81.4000015258789,81.91733347574869,-0.08576456947488964,35.89053809156524,28.219272190903396,64.10946190843477,0.0
82.0199966430664,81.80400034586589,-0.05235997778066803,52.87669858469565,35.06858439604832,47.12330141530435,0.0
83.19999694824219,81.7673334757487,0.06853948424767964,90.14482561880942,59.637354098356774,9.855174381190581,1.0
83.08000183105469,81.8893330891927,0.15290794817804,86.66671089498207,76.56274503282906,13.333289105017924,1.0
82.36000061035156,82.00066630045573,0.15983006102263175,54.81041067492332,77.20731572957162,45.18958932507668,1.0
82.88999938964844,82.08399963378906,0.2057110485111906,70.26226875485179,70.57979677491906,29.73773124514822,1.0
82.94000244140625,82.19866638183593,0.24330225311098275,71.72008354519916,65.59758765832476,28.279916454800848,1.0
83.38999938964844,82.26866658528645,0.30587856878985065,84.83952693309489,75.60729307771527,15.160473066905112,1.0
83.12999725341797,82.30533345540364,0.33067888993537053,77.25929039964232,77.93963362597879,22.74070960035767,1.0
83.20999908447266,82.32733306884765,0.35272283302599305,79.59170509167507,80.5635074748041,20.408294908324937,1.0
83.30000305175781,82.35399983723958,0.3731538988430856,82.2157272280388,79.68890757311874,17.7842727719612,1.0
82.04000091552734,82.37133331298828,0.2843956871333262,45.48097433810003,69.09613555260464,54.51902566189997,1.0
83.05000305175781,82.39666646321615,0.2921847721639068,74.92709813891724,67.54126656835203,25.07290186108275,1.0
82.77999877929688,82.53133341471354,0.273418788305932,67.05525416113369,62.48777554605032,32.94474583886631,1.0
82.41000366210938,82.63200022379557,0.22608493076911884,56.26822546527069,66.08352592177387,43.73177453472931,1.0
82.43000030517578,82.74666697184244,0.18801870700889367,56.85121792262505,60.05823251634314,43.14878207737495,1.0
82.4000015258789,82.81533355712891,0.15365901418152816,41.47282695480918,51.53075678090164,58.52717304519082,1.0
82.5199966430664,82.84066721598307,0.13456018710743933,41.101412730740634,46.47515253605829,58.898587269259366,0.0
82.7300033569336,82.79533386230469,0.13481594150765375,50.0,44.1914132285166,50.0,0.0
85.01000213623047,82.77200063069661,0.315360199383278,163.20787988714227,84.76976420596097,-63.20787988714228,1.0
86.05999755859375,82.94866739908854,0.5369787234414929,113.31656653874317,108.84148214196182,-13.31656653874318,1.0
85.73999786376953,83.16000061035156,0.6789650133764411,81.04441578296505,119.18962073628352,18.955584217034954,1.0
85.20999908447266,83.34666697184245,0.7401912351949278,70.79298508652062,88.38465580274294,29.207014913479387,1.0
85.81999969482422,83.46800028483072,0.8283862869019032,82.59184052936506,78.14308046628356,17.40815947063494,1.0
86.11000061035156,83.64733378092448,0.9111786507383073,88.20114455715554,80.52865672434707,11.798855442844452,1.0
88.06999969482422,83.84066721598307,1.1220138638929882,119.63303291700613,96.80867266784225,-19.63303291700614,1.0
88.3499984741211,84.1586669921875,1.2967477498823854,97.70109650637262,101.84509132684475,2.298903493627372,1.0
88.0,84.57933349609375,1.3909496597745914,83.65755790077827,100.33056244138568,16.34244209922172,1.0
88.06999969482422,84.90933329264323,1.45448731799776,83.4261505455867,88.26160165091251,16.573849454413306,1.0
88.12000274658203,85.26200002034506,1.4916810279368065,84.12257184966056,83.73542676534184,15.877428150339444,1.0
88.13999938964844,85.64266662597656,1.5054173587839585,84.40107661590676,83.98326633705133,15.598923384093244,1.0
88.4800033569336,86.02333323160808,1.5261465115811461,89.13650771387009,85.88671872647915,10.86349228612991,1.0
90.08999633789062,86.42866668701171,1.6534278062811438,111.55980733123153,95.03246388700279,-11.55980733123153,1.0
89.7699966430664,86.93333333333334,1.7087800950626075,93.76618769903315,98.15416758137826,6.233812300966853,1.0
89.62000274658203,87.40266621907553,1.7207086703705556,87.75005340576172,97.69201614534212,12.249946594238281,1.0
90.69999694824219,87.70999959309896,1.7965985882471642,101.78888264100058,94.43504124859847,-1.7888826410005843,1.0
90.48999786376953,88.01933288574219,1.8188303794091212,84.69852694932763,91.4124876653633,15.301473050672378,1.0
90.04000091552734,88.33599955240885,1.779623845224279,77.7433976859473,88.07693575875851,22.256602314052707,1.0
88.36000061035156,88.65799967447917,1.5946087431540548,51.77740095939323,71.40644186488937,48.22259904060677,1.0
87.80000305175781,88.82733306884765,1.3868095417792574,33.69372465461544,54.404841099985326,66.30627534538456,1.0
89.19999694824219,88.93999989827473,1.3198802271250543,58.91882603615369,48.129983883387446,41.08117396384631,1.0
88.91000366210938,89.0153330485026,1.2292679922244076,48.1855601598479,46.932703616872345,51.8144398401521,1.0
88.33000183105469,89.05266672770182,1.0979987961101472,36.491990684768,47.865458960256525,63.508009315232,1.0
88.12000274658203,89.07466684977213,0.9658876893263937,32.258143906183186,38.97856491693303,67.74185609381682,1.0
87.80999755859375,89.07800038655598,0.826644810732347,26.008047769789485,31.586060786913553,73.99195223021052,0.0
88.06999969482422,89.05733337402344,0.7288718448011906,31.25001922727874,29.838736967750474,68.74998077272126,0.0
88.0999984741211,89.05266672770182,0.6463559268810712,31.854832507329437,29.70429983479922,68.14516749267057,0.0
87.66000366210938,89.02733306884765,0.539241522687675,22.983981369535993,28.69627770138139,77.016018630464,0.0
88.36000061035156,88.8653335571289,0.5050149907983439,37.0968039648187,30.64520594722804,62.9031960351813,0.0
88.06999969482422,88.77133382161459,0.44931019915297554,31.25001922727874,30.443601520544476,68.74998077272126,0.0
87.05000305175781,88.66800028483073,0.3191792461474279,10.685598614405384,26.34414060216761,89.31440138559462,0.0
87.58999633789062,88.42466735839844,0.2566638129582657,22.669479196974105,21.53503234621941,77.33052080302589,0.0
87.48999786376953,88.23133392333985,0.19678245496896807,20.550868005043156,17.968648605474215,79.44913199495684,0.0
87.12999725341797,88.06133371988932,0.11890632859638117,12.923738402353473,18.714695201456912,87.07626159764652,0.0
87.66999816894531,87.97933349609374,0.09961420770726193,24.364432806388,19.27967973792821,75.635567193612,0.0
88.33000183105469,87.97066650390624,0.1360139583161697,38.34755762454337,25.21190961109495,61.65244237545663,0.0
88.33000183105469,87.91266682942708,0.1629822648238246,53.7217323888369,38.811240939922754,46.2782676111631,1.0
88.87999725341797,87.8740000406901,0.2261282108536733,94.44424519658699,62.171178403322415,5.5557548034130075,1.0
90.31999969482422,87.910666402181,0.3878965603527291,92.17177701355374,80.11258486632588,7.828222986446262,1.0
90.0999984741211,88.05733286539713,0.4926677161679578,86.61618934774441,91.07740385262838,13.383810652255585,1.0
89.33000183105469,88.20999959309896,0.5077146990131354,63.63644660063043,80.80813765397619,36.36355339936957,1.0
90.45999908447266,88.29399973551432,0.6038599542327177,90.66987174222139,80.30750256353207,9.330128257778606,1.0
90.63999938964844,88.45133310953776,0.6866648371768065,94.97609882437975,83.09413905574387,5.023901175620253,1.0
91.52999877929688,88.64999949137369,0.8147123197154826,113.28670333754818,99.64422463471642,-13.286703337548174,1.0
92.16000366210938,88.86133270263672,0.9560067503081484,103.58494966042016,103.94925060744936,-3.5849496604201634,1.0
91.73999786376953,89.13399963378906,1.0223081151464157,87.56474772271174,101.47880024022669,12.435252277288258,1.0
91.05000305175781,89.44666595458985,1.0075610727920292,72.58353445964066,87.91107728092419,27.416465540359347,1.0
90.79000091552734,89.67733306884766,0.9637840336094712,68.01407884151247,76.0541203412883,31.985921158487532,1.0
89.87000274658203,89.89733327229818,0.8451123223840824,51.84540091177259,64.14767140430858,48.15459908822741,1.0
89.44000244140625,90.08000030517579,0.7082029821520592,42.25866297935616,54.0393809108804,57.74133702064384,1.0
90.18000030517578,90.19800059000652,0.6518983089131183,48.51695600168105,47.54033996426994,51.48304399831895,1.0
89.54000091552734,90.32133382161459,0.5493018380113739,34.957650405715576,41.91108979558427,65.04234959428442,1.0
89.51000213623047,90.4020004272461,0.4602670725688114,30.957684876969584,38.14409709478874,69.04231512303042,1.0
88.70999908447266,90.44400075276693,0.3214473738901802,-6.849312205144927,19.68867435918008,106.84931220514493,0.0
89.22000122070312,90.33666737874348,0.24970621486529865,15.250015258789062,13.119462643537906,84.74998474121094,0.0
89.13999938964844,90.27800089518229,0.18427118677175258,22.197266076044208,10.199323043229448,77.80273392395578,0.0
88.30999755859375,90.26533406575521,0.06469349804713431,3.587355730001488,13.67821235494492,96.41264426999851,0.0
88.16000366210938,90.12200063069662,-0.04169529822928553,0.4475227516334068,8.744048185893034,99.5524772483666,0.0
88.30999755859375,89.95666758219402,-0.11260785857554367,7.922810754999951,3.985896412211615,92.07718924500004,0.0
89.36000061035156,89.74200083414713,-0.0831219247057362,32.85129471034334,13.740542738992232,67.14870528965666,0.0
88.91999816894531,89.55533396402994,-0.09417306102014322,23.76034262889174,21.511482698078343,76.23965737110827,0.0
88.3499984741211,89.367333984375,-0.14722822255136236,13.809552354846385,23.473729898027155,86.19044764515361,0.0
88.43000030517578,89.18733367919921,-0.18073592984866593,17.232463357011667,18.26745278024993,82.76753664298833,0.0
88.12000274658203,89.03000030517578,-0.22965788833295164,9.642028449406464,13.56134805375484,90.35797155059353,0.0
87.62999725341797,88.91333363850912,-0.3044586314624098,-4.635734820810534,7.412918995202532,104.63573482081054,0.0
