Number-in-hand,Price,Cash,Return,Action
0,319.3,315266998.18881357,0.0033721706954079034,0
0,316.6227,315266998.18881357,0.002779880903130455,0
0,315.6481505,315266998.18881357,0.002904394858161521,0
0,315.2,315266998.18881357,0.0024017165080733446,0
0,313.9022,315266998.18881357,0.0012073173738907602,0
0,313.2732752,315266998.18881357,0.0010000378882847932,0
0,313.1,315266998.18881357,0.0011556765602711012,0
0,311.39,315266998.18881357,0.000887590642811282,0
0,309.0,315266998.18881357,0.0004899713044544673,1
1020281,309.39,169.18881356716156,0.0023155976362452535,0
1020281,310.39,169.18881356716156,0.0016753814456181338,0
1020281,310.85505,169.18881356716156,0.0022354169884421403,0
1020281,311.03508825,169.18881356716156,0.0017263299957052357,0
1020281,311.1,169.18881356716156,0.0020687970927748783,0
1020281,311.39,169.18881356716156,0.0019420900249340716,0
1020281,314.5,169.18881356716156,0.0019162142943199346,0
1020281,316.89,169.18881356716156,0.0015127036723901455,0
1020281,317.8,169.18881356716156,0.001269927447268069,2
0,317.19576,324245470.9888136,0.0015500817390487458,0
0,316.97591855999997,324245470.9888136,-0.0004424682562642849,0
0,316.89,324245470.9888136,0.00016091542423733312,1
1023211,316.89,137.2071590398665,-0.00042298518096734226,0
1023211,317.39,137.2071590398665,-0.00036448352289488996,2
0,317.3,324757076.497159,0.0007690409106465712,0
0,316.8,324757076.497159,0.0009641898787149314,1
1025117,317.123,10.890880441620197,0.00033630313260645943,0
1025117,317.25822800000003,10.890880441620197,0.001526469798261982,0
1025117,317.3,10.890880441620197,0.0019246887748548638,2
0,317.2,325269634.9908805,0.0016608243754058579,1
1025440,318.0,66.99717040525172,0.00047822979868314565,2
0,317.39,326089986.9971704,0.0015868196144462545,1
1027411,317.39,9.715585838941479,0.0012281482467704126,0
1027411,317.39,9.715585838941479,0.0011730339785489526,0
1027411,317.39,9.715585838941479,0.00023413406464831303,0
1027411,317.39,9.715585838941479,0.0001164683281366392,0
1027411,317.39,9.715585838941479,0.0006337472701216797,0
1027411,319.2,9.715585838941479,0.0018684814173635053,0
1027411,329.9,9.715585838941479,0.0019230277314521416,0
1027411,332.1,9.715585838941479,0.0017310078666735642,0
1027411,335.9998,9.715585838941479,0.002695048473943033,0
1027411,337.5823376,9.715585838941479,0.0015941070303183906,0
1027411,338.3,9.715585838941479,0.0019515671382241938,0
1027411,347.7,9.715585838941479,0.002152587335895895,0
1027411,348.1,9.715585838941479,0.0027882184788594797,2
0,345.6,357641778.81558585,0.002222860715023259,0
0,342.9,357641778.81558585,0.0019540932458704773,1
1042991,343.776,164.91849465505436,-0.00032040147211732727,0
1042991,343.98465600000003,164.91849465505436,-0.0006184362744832795,0
1042991,344.1,164.91849465505436,-0.0005260863226722576,2
0,343.8,358893368.01849467,-0.0003486510748830554,0
0,343.2,358893368.01849467,-0.0014386519396563878,0
0,342.5,358893368.01849467,-0.0013219445991227998,0
0,338.6,358893368.01849467,-0.001854376379310986,0
0,337.6805,358893368.01849467,-0.0022328106929768196,0
0,337.23990050000003,358893368.01849467,-0.0016018053093529154,0
0,337.1,358893368.01849467,-0.0013023138632249354,0
0,335.4,358893368.01849467,-0.0010590273259256883,0
0,334.7,358893368.01849467,-0.001435542211362609,1
1072283,335.3,247.925653274519,-0.0017578399442075118,2
0,334.4,359536737.8256533,-0.0005042027488248044,1
1075169,337.352,224.22877117298447,0.00045086374367706266,0
1075169,338.020624,224.22877117298447,0.0009303834441559125,0
1075169,338.4,224.22877117298447,0.0017416250248102985,0
1075169,339.8,224.22877117298447,0.0014422379207547009,2
0,338.9,365342650.42877114,0.0019552972733558817,0
0,336.7,365342650.42877114,0.0013162346539483242,1
1085068,337.3,254.83611556460033,0.0013724744533133138,0
1085068,337.5058,254.83611556460033,0.0017273284403864736,0
1085068,337.57126900000003,254.83611556460033,0.003667625043227425,0
1085068,337.6,254.83611556460033,0.0026991225594875184,0
1085068,338.1536,254.83611556460033,0.002984469383462837,0
1085068,338.4,254.83611556460033,0.003017452155237115,2
0,337.7,367187266.0361155,0.002430997907196773,1
1087317,339.7,315.1435033243202,0.0019989637206202513,0
1087317,339.8923,315.1435033243202,0.003019071506800633,0
1087317,339.9649975,315.1435033243202,0.005323329611059187,0
1087317,340.0,315.1435033243202,0.005946734676105157,2
0,339.7,369688095.1435033,0.006312349330842328,0
0,338.2,369688095.1435033,0.005372360720226519,0
0,337.0675,369688095.1435033,0.004622374153780568,0
0,336.7,369688095.1435033,0.004899156160846707,0
0,336.1673,369688095.1435033,0.005660085742942855,0
0,336.0455056,369688095.1435033,0.005762905952506118,0
0,336.0,369688095.1435033,0.006077535862549185,0
0,332.0,369688095.1435033,0.004418903717282605,0
0,330.1,369688095.1435033,0.0025630886297167794,1
1119927,332.1,192.43961164228824,-0.0015520675185384369,2
0,331.7,371927949.13961166,-0.0003076421997629529,0
0,331.33799999999997,371927949.13961166,-0.0006057663858546431,0
0,331.23588,371927949.13961166,0.00034041562158370963,0
0,331.2,371927949.13961166,-4.433552873197698e-06,1
1122970,331.9,285.14731508295023,-0.001360916228106483,2
0,331.7,372714028.1473151,-0.0012816669221593884,1
1123647,331.7,318.2550351494561,-0.0015347866144677382,0
1123647,333.5,318.2550351494561,-0.001175876063229639,2
0,332.4103,374736592.75503516,-0.0012035864200595128,0
0,332.0068917,374736592.75503516,0.0022320091364783383,0
0,331.8,374736592.75503516,0.000728508792714842,0
0,331.7,374736592.75503516,0.00039008371764477287,0
0,329.1,374736592.75503516,-7.976123186061865e-05,0
0,328.7,374736592.75503516,-0.0007650518220123843,1
1140056,334.3,185.562899028118,-0.0005273964758873772,0
1140056,335.6356,185.562899028118,0.0010606747997641316,0
1140056,336.12634479999997,185.562899028118,0.0006426676457801186,0
1140056,336.4,185.562899028118,0.00010241507538521635,2
0,336.2,383515023.962899,0.0002081030860929322,1
1140734,336.5,253.17089872881712,0.0005185006615935587,0
1140734,336.6,253.17089872881712,0.0011097424440669238,2
0,333.9,383971317.5708988,0.0008629760150737,0
0,332.15840000000003,383971317.5708988,-0.003099742604798706,0
0,331.38576800000004,383971317.5708988,-0.004143398020912288,0
0,331.1,383971317.5708988,-0.004939496225990804,0
0,331.1,383971317.5708988,-0.00667024665437903,1
1159683,331.6,276.2659903663331,-0.005144478028660942,0
1159683,331.8,276.2659903663331,-0.005929565847826899,0
1159683,332.2,276.2659903663331,-0.006467279031281881,2
0,332.13460000000003,385246968.86599034,-0.008207901073295974,0
0,332.1103454,385246968.86599034,-0.006811505369856187,0
0,332.1,385246968.86599034,-0.005964559588776646,1
1160033,332.6,9.561005143930743,-0.0017812261935617607,0
1160033,334.9,9.561005143930743,-0.001063137658838848,0
1160033,338.2,9.561005143930743,4.970758765826706e-05,0
1160033,339.9,9.561005143930743,0.0001511819969094794,0
1160033,340.89,9.561005143930743,-0.00021169810207592455,0
1160033,341.25261,9.561005143930743,0.0005598928834484407,0
1160033,341.35342476,9.561005143930743,0.0010850756252178797,0
1160033,341.38346578979997,9.561005143930743,0.0024646323715208467,0
1160033,341.3966766237498,9.561005143930743,-0.0009827353160029905,0
1160033,341.4,9.561005143930743,-0.00012734430957189838,0
1160033,344.4,9.561005143930743,-0.0018344076901994377,0
1160033,344.4655,9.561005143930743,-0.0006850526739082955,0
1160033,344.491237,9.561005143930743,-0.001523996645784712,0
1160033,344.5,9.561005143930743,-0.0014341536952282663,0
1160033,352.1,9.561005143930743,-0.001918755808150464,0
1160033,355.6,9.561005143930743,-0.0014103577441300706,2
0,355.4,412507744.3610051,-0.001223781521650038,0
0,340.2,412507744.3610051,-0.002148831554658495,0
0,338.1588,412507744.3610051,0.0003195556731114517,0
0,337.6891028,412507744.3610051,-0.0007589863104622627,0
0,337.4,412507744.3610051,0.0008960161863126901,1
1222607,348.1,142.56783837066575,0.0007195271114545461,0
1222607,348.4,142.56783837066575,0.0012906403284960015,2
0,347.9,425956421.3678383,0.0015096590699929875,1
1224364,365.1,185.77538697551824,0.002932197571586688,0
1224364,368.6397,185.77538697551824,0.003488279255527989,0
1224364,370.3398561,185.77538697551824,0.0036497822187935556,0
1224364,370.8,185.77538697551824,0.00466340283845811,2
0,369.2,453994356.975387,0.0036635131132480834,0
0,365.1,453994356.975387,0.0036316788637063583,1
1243479,369.8,174.0663629936854,0.004086351195826337,2
0,366.4,459838708.26636297,0.0035751945814056817,1
1255018,366.767,113.07573521072925,0.003205142511240059,0
1255018,366.857174,113.07573521072925,0.0039580087402680845,0
1255018,366.9,113.07573521072925,0.002763838298787413,0
1255018,368.1,113.07573521072925,0.0020257724590944364,0
1255018,370.5,113.07573521072925,0.002180120292745996,0
1255018,374.9,113.07573521072925,0.0025921249533239037,0
1255018,379.1,113.07573521072925,0.0006664025728156369,2
0,377.8573,475777436.8757352,-0.00038720924271736624,0
0,377.5477079,475777436.8757352,-0.0013471073113970069,0
0,377.4,475777436.8757352,-0.0010098295099856415,1
1260671,379.5,201.48584120738167,-0.001036833262444674,2
0,379.3,478424845.9858412,-0.001043572775844073,0
0,376.0915,478424845.9858412,0.003377809429862361,0
0,374.8,478424845.9858412,0.002262334021475273,1
1276480,376.7656,141.97564667583669,0.002355181323612984,0
1276480,377.3230096,141.97564667583669,0.002931399770099157,0
1276480,377.5,141.97564667583669,0.005169474410268398,2
0,376.2,481871341.9756467,0.006041212629181406,1
1280891,376.2,147.78591249301877,0.007173248501416823,0
1280891,376.5,147.78591249301877,0.007897586571793224,0
1280891,380.1,147.78591249301877,0.004342216145027781,0
1280891,380.54240000000004,147.78591249301877,0.00482663920459417,0
1280891,380.71705280000003,147.78591249301877,0.0014090548604591521,0
1280891,380.8,147.78591249301877,0.002592476453438909,0
1280891,384.7296,147.78591249301877,0.002194693280948239,0
1280891,386.5898112,147.78591249301877,0.002237020163648403,0
1280891,387.2,147.78591249301877,0.0014975204778233143,0
1280891,392.0,147.78591249301877,-0.0005999954842298872,2
0,391.6505,502109419.7859125,-0.001624823200979033,0
0,391.556889,502109419.7859125,-0.0023504807816868783,0
0,391.5,502109419.7859125,0.001234401111596801,1
1282527,391.9,99.28591251373291,-0.00016524727288955458,2
0,391.3,502622430.58591247,0.0002633832247263778,0
0,387.4,502622430.58591247,0.00019657420200850048,0
0,387.0,502622430.58591247,-0.0003635000242160603,1
1298765,387.4599,375.5859124660492,-0.0010825713889121972,0
1298765,387.639975,375.5859124660492,-3.082368874581711e-05,0
1298765,387.7,375.5859124660492,0.002155851942438884,0
1298765,388.9,375.5859124660492,0.002489390862784195,0
1298765,390.9,375.5859124660492,0.0034925742527547863,0
1298765,391.1,375.5859124660492,0.0038063622067644604,2
0,389.6,507947367.08591247,0.004228393662077591,1
1303766,391.2536,133.47415427463523,0.0026373390353215047,0
1303766,391.7215928,133.47415427463523,0.0017324585623972224,0
1303766,391.9209323552,133.47415427463523,0.0018338986415426378,0
1303766,392.0,133.47415427463523,0.001401263129367827,0
1303766,397.0,133.47415427463523,0.0007366652669844889,2
0,396.9,517595235.4741543,0.0003773541594015944,1
1304094,406.6,326.886275768896,-0.00013013976366535424,0
1304094,420.79179999999997,326.886275768896,-0.0026623454657713963,0
1304094,426.3914352,326.886275768896,-0.0015806918305016578,0
1304094,428.4,326.886275768896,-0.0016393098040392434,2
0,418.9,558674196.4862758,-0.0015666116744399543,0
0,411.9,558674196.4862758,-0.0011776461801553417,1
1356334,422.0,221.90033359262748,-0.0015955942518325055,2
0,420.6,572373169.9003336,-0.00239454469743276,0
0,416.1318,572373169.9003336,-0.0013666506657250541,0
0,414.799425,572373169.9003336,-0.0017980586165028338,0
0,414.0,572373169.9003336,-0.0015475319818404228,0
0,408.4,572373169.9003336,1.8910145349297905e-05,1
1401501,413.1,161.5153116592004,-0.001294657620549965,0
1401501,413.7,161.5153116592004,-0.003316870522934355,2
0,411.2,579801125.2153116,-0.005158664032599783,0
0,410.6488,579801125.2153116,-0.005744368611232123,0
0,410.492056,579801125.2153116,-0.005619168464825846,0
0,410.4,579801125.2153116,-0.004928813642172086,1
1412770,412.0,317.23064819853175,-0.006012827891537977,2
0,411.2,582061557.2306482,-0.0037772805306516394,1
1415519,416.3,144.43639426306146,-0.0029162495033657034,2
0,415.3,589280704.1363943,-0.0034497233651306332,0
0,412.06170000000003,589280704.1363943,-0.002941012377860577,0
0,410.97565690000005,589280704.1363943,-0.001384714469377719,0
0,410.7495114462,589280704.1363943,0.0002974860644488008,0
0,410.6,589280704.1363943,0.0012627339100117411,1
1435169,414.8,312.7205147528846,0.0023207668213627345,0
1435169,416.9,312.7205147528846,0.0018427628091501156,0
1435169,419.5,312.7205147528846,0.003157847459453188,2
0,418.22479999999996,602053708.2205148,0.001407149632752536,0
0,418.0101072,602053708.2205148,0.0009537950683670615,0
0,417.9,602053708.2205148,0.0016198931494555522,1
1440664,422.0,222.63684561784726,0.001109832013626835,0
1440664,427.5,222.63684561784726,0.0012757296203046134,0
1440664,432.6,222.63684561784726,0.0017482084791213865,2
0,429.0,623231469.0368456,0.0014137932785818332,0
0,428.8044,623231469.0368456,0.0016182206326066796,0
0,428.7364356,623231469.0368456,0.003707894016296707,0
0,428.7,623231469.0368456,0.002759131409254845,0
0,426.4,623231469.0368456,0.0029064803688481603,0
0,422.0,623231469.0368456,0.003018890412278359,0
0,420.1,623231469.0368456,0.0025207443390454164,1
1483531,424.0,95.91939833727395,8.338411695091793e-05,0
1483531,428.1907,95.91939833727395,0.00022425125527799646,0
1483531,429.4202892,95.91939833727395,-0.00023358463750665137,0
1483531,430.1,95.91939833727395,0.00010604583485656697,0
1483531,431.2,95.91939833727395,-0.0005300986387444032,0
1483531,439.6,95.91939833727395,-0.0013701503088395172,0
1483531,445.7,95.91939833727395,-0.002098427892867296,2
0,445.3,661209862.6193982,-0.0015569667476392972,0
0,442.6963,661209862.6193982,0.0015949893024059664,0
0,442.2597199,661209862.6193982,0.003384330845061752,0
0,442.0,661209862.6193982,0.006454718622793823,0
0,439.7,661209862.6193982,0.00648584699484913,0
0,438.3,661209862.6193982,0.007909577191045293,1
1508578,440.0,125.22261814503344,0.006641844715720867,0
1508578,441.1,125.22261814503344,0.0073737404380184975,2
0,440.05150000000003,665433881.0226182,0.009351469120983908,0
0,439.71332650000005,665433881.0226182,0.01057983713226679,0
0,439.6,665433881.0226182,0.010112224440286765,1
1513725,444.8,371.0036560055762,0.006643414740530486,2
0,442.3,673305251.003656,0.0056183672264914965,1
1522281,459.0,364.7081508026085,0.0057635835202415,2
0,456.9,698727343.7081507,0.005348618574760687,1
1529278,467.2385,225.52813222260352,0.0032763106132499887,0
1529278,469.8477605,225.52813222260352,0.004277844720513407,0
1529278,471.4,225.52813222260352,0.0034738261199934667,0
1529278,491.5,225.52813222260352,0.000848563408504415,0
1529278,499.9,225.52813222260352,-0.0014629249472920352,2
0,486.1,764486297.7281321,-0.002960413507100869,1
1572693,486.3,230.40612564168237,-0.0018242868742485616,0
1572693,487.254,230.40612564168237,-0.002701926887617785,0
1572693,487.688616,230.40612564168237,-0.0035872927875179464,0
1572693,487.8,230.40612564168237,-0.003402417153467569,2
0,480.2,767159875.8061256,-0.0027217696369821304,0
0,473.4,767159875.8061256,-0.0006012844172818145,1
1620532,483.3,27.028857150502404,0.0005200588123610194,2
0,478.6,783203142.6288571,0.0005719200743718553,0
0,476.8312,783203142.6288571,0.0020964644120630635,0
0,476.4007216,783203142.6288571,0.003022604096118428,0
0,476.2,783203142.6288571,0.0017639200086285833,0
0,470.5,783203142.6288571,0.0022892005923712093,0
0,463.7,783203142.6288571,0.001772236231799965,1
1689029,469.1,395.31326868201,-0.00030428470195750687,0
1689029,471.4,395.31326868201,0.0010941220225363002,0
1689029,474.5824,395.31326868201,-0.001214460436401362,0
1689029,475.6613392,395.31326868201,-0.002806800160011182,0
1689029,476.2,395.31326868201,-0.0029246217469538795,0
1689029,482.5,395.31326868201,-0.002999325677928117,0
1689029,484.5,395.31326868201,-0.0026919472053383237,2
0,478.6,818334945.8132687,-0.002992949621429657,0
0,478.0,818334945.8132687,-0.0027781991217903494,0
0,476.1214,818334945.8132687,-0.0021610466033877614,0
0,475.15405119999997,818334945.8132687,0.001160866198117879,0
0,474.9,818334945.8132687,0.00031949181587123286,0
0,472.9,818334945.8132687,0.0009426347000724923,0
0,469.5,818334945.8132687,0.0009259393135029319,0
0,468.4,818334945.8132687,0.0013707159627639471,0
0,465.8,818334945.8132687,0.0014151455390772017,1
1756837,466.6424,271.23238328628116,0.0025204325950068836,0
1756837,466.8716216,271.23238328628116,0.004000296208622828,0
1756837,467.0,271.23238328628116,0.004038317422719815,0
1756837,468.1,271.23238328628116,0.004078184492759077,2
0,466.2,822375670.9323833,0.0017810353995628143,0
0,462.4,822375670.9323833,0.0011247851667104986,0
0,462.2,822375670.9323833,0.0013460856723727349,1
1779263,465.35560000000004,312.3127029040234,0.0019094347244636351,0
1779263,466.46678280000003,312.3127029040234,-0.00022934504941809903,0
1779263,467.1,312.3127029040234,-0.0007769025039878493,2
0,466.79900000000004,831094059.612703,-0.0019311329049786312,0
0,466.6,831094059.612703,-0.0030815077203583474,1
1781170,467.9,137.58637332529747,-0.003285195482234249,0
1781170,470.8,137.58637332529747,-0.0030736232471912706,0
1781170,471.7576,137.58637332529747,-0.0030895205315170744,0
1781170,471.9061912,137.58637332529747,-0.0018022868731426948,0
1781170,471.9658535968,137.58637332529747,-0.001749231679540373,0
1781170,472.0,137.58637332529747,-0.0016339074910420542,0
1781170,479.6,137.58637332529747,0.00022354003969308496,0
1781170,486.0,137.58637332529747,0.0007827088619514587,2
0,478.2,865648757.5863733,0.001389344836188467,1
1810223,478.27,118.96303643469201,0.0025640204270732736,0
1810223,478.29199,118.96303643469201,0.0023065750265142413,0
1810223,478.3,118.96303643469201,0.0019433642841628716,2
0,472.6,865829779.8630364,0.0029806036701665894,0
0,470.9,865829779.8630364,0.001790815036489098,1
1838670,471.4,76.8908842871914,0.0013369780180928115,0
1838670,476.0,76.8908842871914,0.0017880655049565732,0
1838670,476.0,76.8908842871914,0.002765311455968008,0
1838670,476.0,76.8908842871914,0.00245846966134763,0
1838670,476.0,76.8908842871914,0.0018776393013136543,2
0,473.6,875206996.8908843,0.0006992094732120724,1
1847987,479.8,353.66272309653846,0.00091755728798167,0
1847987,481.4,353.66272309653846,0.002637938286632938,0
1847987,483.3,353.66272309653846,0.002777249280755535,0
1847987,486.71,353.66272309653846,0.002341443171688139,0
1847987,487.49804,353.66272309653846,0.0017587952101488038,0
1847987,487.7,353.66272309653846,0.001048659430286036,0
1847987,494.4,353.66272309653846,-5.083453468784579e-05,0
1847987,503.8,353.66272309653846,0.0002960206281662803,0
1847987,505.9,353.66272309653846,-0.0011922514490947697,0
1847987,510.7,353.66272309653846,-0.002947144411175582,2
0,507.028,943767314.562723,-0.0026921384258548125,0
0,505.821856,943767314.562723,-0.005623982906945243,0
0,505.3,943767314.562723,-0.006307880055562288,1
1867736,510.3,313.7921801698439,-0.006063863065601286,2
0,505.0,953105994.5921803,-0.006049437507421258,0
0,502.4,953105994.5921803,-0.005630593612161938,0
0,500.0,953105994.5921803,-0.00534961351556804,0
0,497.5876,953105994.5921803,-0.009808175317272343,0
0,496.5871348,953105994.5921803,-0.010083918937280723,0
0,496.3,953105994.5921803,-0.008729236743096027,0
0,496.0,953105994.5921803,-0.009164946376890885,0
0,495.6,953105994.5921803,-0.003777024704565057,1
1923135,497.1,288.561521650701,-0.005346379089060918,0
1923135,500.7,288.561521650701,-0.007933346492160324,0
1923135,505.56399999999996,288.561521650701,-0.006533339087471548,0
1923135,507.972448,288.561521650701,-0.004063225660373614,0
1923135,508.7,288.561521650701,-0.003459208768015378,2
0,505.6,978299063.0615216,0.0013675532581156975,1
1934926,507.7,477.4302814345681,0.004245777348510312,2
0,506.1,982362407.6302813,0.006519267341262794,0
0,505.1,982362407.6302813,0.010024167918380544,1
1944886,506.2792,488.9988184075153,0.005605712406047735,0
1944886,506.5687104,488.9988184075153,0.007516061551616472,0
1944886,506.7,488.9988184075153,0.010253800941596159,2
0,496.4279,985474225.1988183,0.009425566499960712,0
0,492.8,985474225.1988183,0.006668890643112707,0
0,484.4192,985474225.1988183,0.005401131972620568,0
0,482.0,985474225.1988183,0.005842776132018683,0
0,479.487,985474225.1988183,0.006570159040287871,0
0,478.87506,985474225.1988183,0.006026064188780874,0
0,478.5,985474225.1988183,0.0031640354731018077,0
0,472.3,985474225.1988183,0.0037226837017276396,1
2086542,474.7,438.63454441381685,0.00365168747640277,0
2086542,478.7,438.63454441381685,0.003552708014315055,0
2086542,483.1,438.63454441381685,0.0018049544237756538,0
2086542,484.15450000000004,438.63454441381685,0.002505446228479604,0
2086542,484.45209400000005,438.63454441381685,0.0032075749594533695,0
2086542,484.6,438.63454441381685,0.0024358391739502305,2
0,481.7,1011138691.8345444,0.000749322307173771,1
2099104,487.4,294.99697502190253,-0.000618398678876655,0
2099104,488.9,294.99697502190253,-0.0019916756287160155,0
2099104,489.2,294.99697502190253,-0.0011407501974076938,2
0,485.9576,1026881971.796975,0.0008873568842626474,0
0,485.2690856,1026881971.796975,0.0017324912226595996,0
0,485.0,1026881971.796975,0.003702936004576976,0
0,482.2,1026881971.796975,0.0030790575310563587,0
0,477.5,1026881971.796975,0.0018641591274377132,1
2150538,479.0,76.79697501659393,0.0009496782049147253,0
2150538,482.1,76.79697501659393,0.0010296318491760635,0
2150538,483.6048,76.79697501659393,0.0007612317906196513,0
2150538,484.191156,76.79697501659393,0.0005830197510852538,0
2150538,484.5,76.79697501659393,-0.0007860229155531261,2
0,481.2,1041935737.796975,-0.002634694167861362,0
0,481.2,1041935737.796975,-0.00336259297343998,0
0,477.0,1041935737.796975,-0.005857407532500624,0
0,472.1,1041935737.796975,-0.0073456294059626075,0
0,468.952,1041935737.796975,-0.008720839892790223,0
0,468.28318,1041935737.796975,-0.004938629003504246,0
0,468.1,1041935737.796975,-0.003911058687819138,0
0,467.4664,1041935737.796975,-0.0029934673344094685,0
0,467.2,1041935737.796975,-0.004480184153016658,0
0,461.6,1041935737.796975,-0.005307528081432965,1
2257226,462.0,216.15947011885532,-0.004384519450904018,0
2257226,469.663,216.15947011885532,-0.0048590286862506375,0
2257226,471.086863,216.15947011885532,-0.0026733016206252286,0
2257226,471.7,216.15947011885532,-0.001276194348307273,0
2257226,478.7,216.15947011885532,0.0010494035149043587,2
0,476.0,1080534302.3594701,-0.0008583402602804042,1
2270030,476.5,22.35947012901306,-0.0001093537177015557,0
2270030,477.1,22.35947012901306,1.7362618326465483e-05,2
0,475.5375,1083031335.3594701,2.3758612608798178e-05,0
0,474.796875,1083031335.3594701,0.001742921674002786,0
0,474.6,1083031335.3594701,0.0012652167700990498,0
0,474.5,1083031335.3594701,0.0018526335370013386,1
2282468,480.3,269.35947012901306,0.0038227395631987627,0
2282468,486.1,269.35947012901306,0.003380054653043018,2
0,486.0,1109507964.15947,0.0043783766846216795,0
0,484.88140000000004,1109507964.15947,0.003695920772872953,0
0,484.67372680000005,1109507964.15947,0.002191497052694606,0
0,484.6,1109507964.15947,0.0016704304396952066,0
0,483.8,1109507964.15947,0.00432374145135146,1
2293319,487.1,232.0065717836987,0.005082655791351256,0
2293319,490.4,232.0065717836987,0.00455785045368021,0
2293319,496.1,232.0065717836987,0.0016042344916750756,2
0,488.708,1137715787.9065719,-0.004443602086081161,0
0,485.422496,1137715787.9065719,-0.004151232785103149,0
0,484.1,1137715787.9065719,-0.0052207849790356945,0
0,482.8,1137715787.9065719,-0.005584296282238309,0
0,474.3,1137715787.9065719,-0.007375739605866205,0
0,473.0,1137715787.9065719,-0.00711091598197177,1
2405318,473.3,373.9065718650818,-0.006825375214238981,2
0,470.9209,1138437383.306572,-0.009356126122135999,0
0,469.8760681,1138437383.306572,-0.008050577783693978,0
0,469.6836486343,1138437383.306572,-0.004650240115158082,0
0,469.6,1138437383.306572,-0.0002779625936162775,0
0,466.0305,1138437383.306572,0.0021953233876632265,0
0,464.725482,1138437383.306572,0.006606567470459438,0
0,464.1,1138437383.306572,0.006812910792685233,0
0,463.71250000000003,1138437383.306572,0.01206293826122847,0
0,463.6315,1138437383.306572,0.012185844869282146,0
0,463.6,1138437383.306572,0.011940331749478566,0
0,462.8,1138437383.306572,0.01316506206455106,0
0,457.3,1138437383.306572,0.012563696297363019,1
2489476,459.4,8.559419692464076,0.012739944463103286,0
2489476,464.0,8.559419692464076,0.01397145850456823,0
2489476,465.1415,8.559419692464076,0.010908509061973916,0
2489476,465.37094,8.559419692464076,0.006407386656362586,0
2489476,465.5,8.559419692464076,0.006184003103527073,0
2489476,466.0,8.559419692464076,0.0023228099544665756,2
0,463.2,1160095824.5594196,0.0008521021864529063,0
0,452.6,1160095824.5594196,0.001678864180319132,0
0,444.3,1160095824.5594196,0.0009834823325799108,0
0,437.1899,1160095824.5594196,0.0001396498239630894,0
0,435.6048812,1160095824.5594196,-0.00012016183237314,0
0,434.6,1160095824.5594196,-0.0013525359998970636,0
0,431.6,1160095824.5594196,-0.0005103408024990705,0
0,425.4,1160095824.5594196,-0.0005827398880317379,1
2727070,429.7,246.58253967202404,9.86923884666798e-05,2
0,429.4,1171822225.5825396,-9.085614205428527e-18,1
2728975,432.028,360.6028398556589,0.0011412848532991065,0
2728975,432.730756,360.6028398556589,-1.7261559867140898e-05,0
2728975,433.0,360.6028398556589,0.0005367063996929383,2
0,431.9,1181646535.60284,0.0008660379970444858,0
0,428.0,1181646535.60284,0.00040796248937436514,0
0,426.3,1181646535.60284,6.9629090715503125e-06,0
0,414.8,1181646535.60284,-0.00040587505651193834,0
0,405.0908,1181646535.60284,0.0016322566944456263,0
0,403.0215748,1181646535.60284,0.0016587142081194643,0
0,402.4,1181646535.60284,0.0018718425363428198,1
2936497,407.6,142.82217402656295,0.0017087243110715338,2
0,405.8,1196916320.0221741,0.0027068781953652247,0
0,405.0,1196916320.0221741,0.0031332857479598303,0
0,395.3,1196916320.0221741,0.0028998439751693693,0
0,392.2464,1196916320.0221741,0.002002174363217921,0
0,391.3523904,1196916320.0221741,0.0020282825707955616,0
0,390.9,1196916320.0221741,0.002325437968058762,0
0,377.0,1196916320.0221741,0.0005190459132411187,0
0,374.6,1196916320.0221741,0.0004010475569211552,1
3195185,377.7332,19.005292781546018,-0.0005256429796501039,0
3195185,378.4575572,19.005292781546018,-0.0005383804134060464,0
3195185,378.692130518,19.005292781546018,-0.002339502225551462,0
3195185,378.77411132432,19.005292781546018,-0.0027205058335660554,0
3195185,378.79176740113377,19.005292781546018,-0.002464917800435856,0
3195185,378.8,19.005292781546018,-0.001556124345841189,0
3195185,379.3,19.005292781546018,-0.002998305450591688,0
3195185,383.2,19.005292781546018,-0.0025236328530881145,0
3195185,403.4,19.005292781546018,-0.003063766670280297,0
3195185,406.6604,19.005292781546018,-0.003902934390573544,0
3195185,408.0840664,19.005292781546018,-0.003995113191544571,0
3195185,408.6,19.005292781546018,-0.004489958271486325,2
0,403.6,1305552610.005293,-0.0035959778635348523,0
0,397.8,1305552610.005293,-0.0023280014935021507,0
0,394.6,1305552610.005293,-0.0024616649776469934,0
0,388.9,1305552610.005293,-0.0017315524545697043,0
0,382.8328,1305552610.005293,-0.00031283736409103076,0
0,381.47652800000003,1305552610.005293,3.887323906389111e-06,0
0,381.14343492800003,1305552610.005293,0.0008343349977456268,0
0,381.0,1305552610.005293,0.0012147421609085883,0
0,376.7,1305552610.005293,0.0003750499763998348,0
0,375.4,1305552610.005293,0.0013583711525925308,1
3477764,383.9,4.3945400955225296,0.0017575336089017332,0
3477764,386.9303,4.3945400955225296,0.0019012387933789402,0
3477764,387.49212620000003,4.3945400955225296,0.00301226315183558,0
3477764,387.8,4.3945400955225296,0.002616895254476101,0
3477764,387.9,4.3945400955225296,0.0029121810948448414,2
0,379.5,1349024659.99454,0.0020394370505572223,1
